200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661082	0.00333068	0.00164422	0.000795479	0.000377253	0.000175416	7.99913e-05	3.57824e-05	1.57073e-05	6.76974e-06	2.86753e-06	1.19628e-06	4.93988e-07	2.0435e-07	8.70876e-08	4.04723e-08	2.22722e-08	1.52915e-08	1.26606e-08	1.16861e-08	1.13313e-08	1.12042e-08	1.11595e-08	1.1144e-08	1.11387e-08	1.11369e-08	1.11363e-08	1.11361e-08	1.11361e-08	1.11361e-08	1.11361e-08	1.11361e-08	1.11361e-08	1.11361e-08	1.11361e-08	1.11361e-08	1.11361e-08	1.11361e-08	1.11361e-08	1.11361e-08	1.11361e-08	1.11361e-08	1.11361e-08	1.1136e-08	1.1136e-08	1.1136e-08	1.11359e-08	1.11358e-08	1.11356e-08	1.11351e-08	1.11342e-08	1.11326e-08	1.11298e-08	1.11248e-08	1.11164e-08	1.11025e-08	1.108e-08	1.10446e-08	1.099e-08	1.09082e-08	1.07885e-08	1.06179e-08	1.03809e-08	1.00604e-08	9.6382e-09	9.09675e-09	8.4209e-09	7.59994e-09	6.6297e-09	5.51421e-09	4.26682e-09	2.91023e-09	1.47549e-09	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661082	0.00333067	0.00164421	0.000795472	0.000377246	0.000175409	7.99843e-05	3.57755e-05	1.57004e-05	6.76276e-06	2.86055e-06	1.1893e-06	4.87007e-07	1.97369e-07	8.0107e-08	3.34916e-08	1.52915e-08	8.31079e-09	5.67991e-09	4.70542e-09	4.35058e-09	4.22354e-09	4.1788e-09	4.1633e-09	4.15802e-09	4.15625e-09	4.15567e-09	4.15548e-09	4.15542e-09	4.1554e-09	4.15539e-09	4.15539e-09	4.15539e-09	4.15539e-09	4.15539e-09	4.15539e-09	4.15539e-09	4.15539e-09	4.15539e-09	4.15539e-09	4.15539e-09	4.15539e-09	4.15539e-09	4.15538e-09	4.15538e-09	4.15537e-09	4.15534e-09	4.1553e-09	4.1552e-09	4.15503e-09	4.15469e-09	4.15409e-09	4.15302e-09	4.15115e-09	4.148e-09	4.14278e-09	4.13434e-09	4.12104e-09	4.10059e-09	4.06993e-09	4.02511e-09	3.96127e-09	3.87264e-09	3.75282e-09	3.59506e-09	3.39283e-09	3.14049e-09	2.83409e-09	2.47208e-09	2.05599e-09	1.59081e-09	1.08498e-09	5.50071e-10	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795469	0.000377244	0.000175406	7.99816e-05	3.57728e-05	1.56977e-05	6.76013e-06	2.85792e-06	1.18667e-06	4.84376e-07	1.94738e-07	7.74761e-08	3.08607e-08	1.26606e-08	5.67991e-09	3.04905e-09	2.07455e-09	1.71971e-09	1.59267e-09	1.54793e-09	1.53244e-09	1.52716e-09	1.52538e-09	1.5248e-09	1.52461e-09	1.52455e-09	1.52453e-09	1.52453e-09	1.52452e-09	1.52452e-09	1.52452e-09	1.52452e-09	1.52452e-09	1.52452e-09	1.52452e-09	1.52452e-09	1.52452e-09	1.52452e-09	1.52452e-09	1.52452e-09	1.52452e-09	1.52452e-09	1.52451e-09	1.5245e-09	1.52449e-09	1.52445e-09	1.52439e-09	1.52426e-09	1.52404e-09	1.52364e-09	1.52296e-09	1.52179e-09	1.51986e-09	1.51675e-09	1.51185e-09	1.50431e-09	1.49302e-09	1.47653e-09	1.45304e-09	1.42045e-09	1.37642e-09	1.31846e-09	1.2442e-09	1.15157e-09	1.03914e-09	9.06342e-10	7.53742e-10	5.83169e-10	3.97722e-10	2.01635e-10	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377243	0.000175406	7.99807e-05	3.57718e-05	1.56967e-05	6.75916e-06	2.85694e-06	1.1857e-06	4.83401e-07	1.93763e-07	7.65015e-08	2.98862e-08	1.16861e-08	4.70542e-09	2.07455e-09	1.10006e-09	7.45219e-10	6.18174e-10	5.73439e-10	5.57944e-10	5.52663e-10	5.50893e-10	5.50308e-10	5.50118e-10	5.50057e-10	5.50039e-10	5.50033e-10	5.50031e-10	5.50031e-10	5.5003e-10	5.5003e-10	5.5003e-10	5.5003e-10	5.5003e-10	5.5003e-10	5.5003e-10	5.5003e-10	5.5003e-10	5.5003e-10	5.5003e-10	5.50029e-10	5.50027e-10	5.50023e-10	5.50017e-10	5.50004e-10	5.4998e-10	5.49936e-10	5.49854e-10	5.49711e-10	5.4946e-10	5.49037e-10	5.48338e-10	5.47209e-10	5.45433e-10	5.42703e-10	5.38615e-10	5.32647e-10	5.24151e-10	5.1237e-10	4.96456e-10	4.75521e-10	4.48706e-10	4.15271e-10	3.74699e-10	3.26791e-10	2.71753e-10	2.10244e-10	1.43381e-10	7.26889e-11	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99803e-05	3.57715e-05	1.56964e-05	6.75881e-06	2.85659e-06	1.18534e-06	4.83046e-07	1.93408e-07	7.61467e-08	2.95314e-08	1.13313e-08	4.35058e-09	1.71971e-09	7.45219e-10	3.9038e-10	2.63335e-10	2.186e-10	2.03105e-10	1.97824e-10	1.96053e-10	1.95468e-10	1.95278e-10	1.95218e-10	1.95199e-10	1.95193e-10	1.95191e-10	1.9519e-10	1.9519e-10	1.9519e-10	1.9519e-10	1.9519e-10	1.9519e-10	1.9519e-10	1.9519e-10	1.9519e-10	1.9519e-10	1.9519e-10	1.9519e-10	1.9519e-10	1.95189e-10	1.95188e-10	1.95185e-10	1.95181e-10	1.95172e-10	1.95156e-10	1.95127e-10	1.95076e-10	1.94986e-10	1.94835e-10	1.94586e-10	1.94184e-10	1.9355e-10	1.92578e-10	1.91123e-10	1.88998e-10	1.85976e-10	1.81788e-10	1.76132e-10	1.68694e-10	1.5917e-10	1.473e-10	1.32899e-10	1.159e-10	9.63744e-11	7.45573e-11	5.08443e-11	2.57757e-11	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99802e-05	3.57713e-05	1.56963e-05	6.75868e-06	2.85646e-06	1.18521e-06	4.82919e-07	1.93281e-07	7.60196e-08	2.94043e-08	1.12042e-08	4.22353e-09	1.59267e-09	6.18174e-10	2.63335e-10	1.3629e-10	9.1555e-11	7.60599e-11	7.07792e-11	6.90082e-11	6.84236e-11	6.82336e-11	6.81727e-11	6.81536e-11	6.81477e-11	6.81459e-11	6.81454e-11	6.81452e-11	6.81452e-11	6.81451e-11	6.81451e-11	6.81451e-11	6.81451e-11	6.81451e-11	6.81451e-11	6.81451e-11	6.81451e-11	6.8145e-11	6.81449e-11	6.81447e-11	6.81443e-11	6.81435e-11	6.81418e-11	6.81388e-11	6.81332e-11	6.8123e-11	6.8105e-11	6.80736e-11	6.80205e-11	6.7933e-11	6.77918e-11	6.75699e-11	6.72292e-11	6.67196e-11	6.5976e-11	6.49186e-11	6.34535e-11	6.1476e-11	5.88765e-11	5.55491e-11	5.14031e-11	4.63748e-11	4.04404e-11	3.36257e-11	2.60124e-11	1.77385e-11	8.9924e-12	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75863e-06	2.85642e-06	1.18517e-06	4.82875e-07	1.93237e-07	7.59749e-08	2.93596e-08	1.11595e-08	4.1788e-09	1.54793e-09	5.73439e-10	2.186e-10	9.1555e-11	4.68201e-11	3.1325e-11	2.60442e-11	2.42732e-11	2.36886e-11	2.34986e-11	2.34378e-11	2.34186e-11	2.34127e-11	2.34109e-11	2.34103e-11	2.34102e-11	2.34101e-11	2.34101e-11	2.34101e-11	2.34101e-11	2.34101e-11	2.34101e-11	2.34101e-11	2.34101e-11	2.34101e-11	2.34101e-11	2.341e-11	2.34099e-11	2.34098e-11	2.34095e-11	2.3409e-11	2.34079e-11	2.34059e-11	2.34024e-11	2.33962e-11	2.33853e-11	2.3367e-11	2.33368e-11	2.32881e-11	2.32116e-11	2.30942e-11	2.29186e-11	2.26625e-11	2.22985e-11	2.17943e-11	2.1114e-11	2.02201e-11	1.90763e-11	1.76514e-11	1.59238e-11	1.38853e-11	1.15448e-11	8.93054e-12	6.08978e-12	3.0871e-12	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.8564e-06	1.18515e-06	4.82859e-07	1.93221e-07	7.59593e-08	2.93441e-08	1.1144e-08	4.1633e-09	1.53244e-09	5.57944e-10	2.03105e-10	7.60599e-11	3.1325e-11	1.58298e-11	1.05491e-11	8.77808e-12	8.19345e-12	8.00344e-12	7.94264e-12	7.92348e-12	7.91753e-12	7.91571e-12	7.91516e-12	7.915e-12	7.91495e-12	7.91494e-12	7.91493e-12	7.91493e-12	7.91493e-12	7.91493e-12	7.91493e-12	7.91493e-12	7.91492e-12	7.91492e-12	7.9149e-12	7.91487e-12	7.91482e-12	7.91473e-12	7.91454e-12	7.91418e-12	7.91352e-12	7.91232e-12	7.91019e-12	7.90651e-12	7.90029e-12	7.89003e-12	7.87351e-12	7.84753e-12	7.80772e-12	7.74817e-12	7.66139e-12	7.53807e-12	7.36733e-12	7.13704e-12	6.83452e-12	6.44753e-12	5.9656e-12	5.38141e-12	4.69224e-12	3.90115e-12	3.01763e-12	2.05767e-12	1.04308e-12	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.8564e-06	1.18515e-06	4.82853e-07	1.93216e-07	7.59541e-08	2.93388e-08	1.11387e-08	4.15802e-09	1.52716e-09	5.52663e-10	1.97824e-10	7.07792e-11	2.60442e-11	1.05491e-11	5.26841e-12	3.49737e-12	2.91273e-12	2.72272e-12	2.66192e-12	2.64276e-12	2.63681e-12	2.63499e-12	2.63444e-12	2.63428e-12	2.63423e-12	2.63422e-12	2.63421e-12	2.63421e-12	2.63421e-12	2.63421e-12	2.63421e-12	2.63421e-12	2.63421e-12	2.63421e-12	2.6342e-12	2.63419e-12	2.63417e-12	2.63414e-12	2.63408e-12	2.63396e-12	2.63373e-12	2.63333e-12	2.63262e-12	2.63139e-12	2.62931e-12	2.62588e-12	2.62036e-12	2.61169e-12	2.5984e-12	2.57853e-12	2.54958e-12	2.50846e-12	2.45155e-12	2.37481e-12	2.27403e-12	2.14516e-12	1.98471e-12	1.79026e-12	1.56091e-12	1.29769e-12	1.00376e-12	6.84425e-13	3.46944e-13	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82852e-07	1.93214e-07	7.59523e-08	2.9337e-08	1.11369e-08	4.15625e-09	1.52538e-09	5.50893e-10	1.96053e-10	6.90082e-11	2.42732e-11	8.77808e-12	3.49737e-12	1.72633e-12	1.14169e-12	9.51681e-13	8.90877e-13	8.71713e-13	8.65764e-13	8.63944e-13	8.63396e-13	8.63232e-13	8.63185e-13	8.63171e-13	8.63167e-13	8.63166e-13	8.63166e-13	8.63166e-13	8.63166e-13	8.63165e-13	8.63165e-13	8.63164e-13	8.63163e-13	8.6316e-13	8.63154e-13	8.63143e-13	8.63123e-13	8.63083e-13	8.63009e-13	8.62877e-13	8.62642e-13	8.62237e-13	8.61553e-13	8.60425e-13	8.58609e-13	8.55758e-13	8.5139e-13	8.44864e-13	8.35357e-13	8.21859e-13	8.03184e-13	7.7801e-13	7.4496e-13	7.02707e-13	6.50113e-13	5.86389e-13	5.11244e-13	4.25013e-13	3.28733e-13	2.24145e-13	1.1362e-13	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59517e-08	2.93364e-08	1.11363e-08	4.15567e-09	1.5248e-09	5.50308e-10	1.95468e-10	6.84236e-11	2.36886e-11	8.19345e-12	2.91273e-12	1.14169e-12	5.57044e-13	3.67039e-13	3.06234e-13	2.8707e-13	2.8112e-13	2.793e-13	2.78752e-13	2.78589e-13	2.78541e-13	2.78527e-13	2.78524e-13	2.78523e-13	2.78522e-13	2.78522e-13	2.78522e-13	2.78522e-13	2.78522e-13	2.78522e-13	2.78521e-13	2.7852e-13	2.78519e-13	2.78515e-13	2.78508e-13	2.78495e-13	2.78471e-13	2.78428e-13	2.78352e-13	2.78221e-13	2.77999e-13	2.77634e-13	2.77046e-13	2.76123e-13	2.7471e-13	2.72599e-13	2.69525e-13	2.65163e-13	2.59128e-13	2.50997e-13	2.40324e-13	2.26682e-13	2.09706e-13	1.89141e-13	1.64896e-13	1.37077e-13	1.06021e-13	7.22883e-14	3.66427e-14	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59515e-08	2.93362e-08	1.11361e-08	4.15548e-09	1.52461e-09	5.50118e-10	1.95278e-10	6.82336e-11	2.34986e-11	8.00344e-12	2.72272e-12	9.51681e-13	3.67039e-13	1.77034e-13	1.16229e-13	9.7065e-14	9.11153e-14	8.92953e-14	8.87468e-14	8.85838e-14	8.85361e-14	8.85224e-14	8.85184e-14	8.85173e-14	8.8517e-14	8.85169e-14	8.85169e-14	8.85169e-14	8.85168e-14	8.85167e-14	8.85166e-14	8.85163e-14	8.85158e-14	8.85147e-14	8.85125e-14	8.85084e-14	8.85008e-14	8.84871e-14	8.84628e-14	8.84208e-14	8.83501e-14	8.82336e-14	8.80461e-14	8.77519e-14	8.73017e-14	8.66293e-14	8.56506e-14	8.42619e-14	8.23416e-14	7.97546e-14	7.63601e-14	7.20224e-14	6.66256e-14	6.00893e-14	5.23843e-14	4.35453e-14	3.36786e-14	2.29625e-14	1.16395e-14	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59515e-08	2.93362e-08	1.11361e-08	4.15542e-09	1.52455e-09	5.50057e-10	1.95218e-10	6.81727e-11	2.34378e-11	7.94264e-12	2.66192e-12	8.90877e-13	3.06234e-13	1.16229e-13	5.54245e-14	3.62605e-14	3.03107e-14	2.84907e-14	2.79422e-14	2.77792e-14	2.77315e-14	2.77177e-14	2.77138e-14	2.77127e-14	2.77124e-14	2.77123e-14	2.77123e-14	2.77123e-14	2.77122e-14	2.77122e-14	2.77122e-14	2.77121e-14	2.77119e-14	2.77116e-14	2.77109e-14	2.77096e-14	2.77072e-14	2.77029e-14	2.76953e-14	2.76821e-14	2.76598e-14	2.76232e-14	2.75644e-14	2.7472e-14	2.73307e-14	2.71198e-14	2.68128e-14	2.63774e-14	2.57754e-14	2.49647e-14	2.39012e-14	2.25425e-14	2.08525e-14	1.88059e-14	1.63939e-14	1.36272e-14	1.05391e-14	7.18557e-15	3.64224e-15	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59514e-08	2.93362e-08	1.11361e-08	4.1554e-09	1.52453e-09	5.50038e-10	1.95199e-10	6.81536e-11	2.34186e-11	7.92348e-12	2.64276e-12	8.71713e-13	2.8707e-13	9.7065e-14	3.62605e-14	1.70964e-14	1.11466e-14	9.32667e-15	8.77811e-15	8.61514e-15	8.56741e-15	8.55364e-15	8.54971e-15	8.54861e-15	8.54831e-15	8.54822e-15	8.54819e-15	8.54818e-15	8.54818e-15	8.54817e-15	8.54816e-15	8.54813e-15	8.54808e-15	8.54798e-15	8.54776e-15	8.54736e-15	8.54661e-15	8.54528e-15	8.54292e-15	8.53884e-15	8.53196e-15	8.52063e-15	8.50241e-15	8.47386e-15	8.43016e-15	8.36496e-15	8.27011e-15	8.1356e-15	7.94971e-15	7.69942e-15	7.37114e-15	6.95184e-15	6.43038e-15	5.79905e-15	5.05506e-15	4.20181e-15	3.24955e-15	2.21549e-15	1.12298e-15	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59514e-08	2.93362e-08	1.11361e-08	4.15539e-09	1.52453e-09	5.50033e-10	1.95193e-10	6.81477e-11	2.34127e-11	7.91753e-12	2.63681e-12	8.65764e-13	2.8112e-13	9.11153e-14	3.03107e-14	1.11466e-14	5.19683e-15	3.3769e-15	2.82833e-15	2.66536e-15	2.61764e-15	2.60386e-15	2.59994e-15	2.59884e-15	2.59853e-15	2.59844e-15	2.59842e-15	2.59842e-15	2.59841e-15	2.59841e-15	2.59841e-15	2.5984e-15	2.59838e-15	2.59835e-15	2.59828e-15	2.59816e-15	2.59793e-15	2.59753e-15	2.59681e-15	2.59556e-15	2.59346e-15	2.59001e-15	2.58445e-15	2.57575e-15	2.56244e-15	2.54258e-15	2.5137e-15	2.47276e-15	2.41619e-15	2.34004e-15	2.24019e-15	2.11268e-15	1.95413e-15	1.76221e-15	1.53607e-15	1.27675e-15	9.87374e-16	6.7316e-16	3.41204e-16	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59514e-08	2.93362e-08	1.11361e-08	4.15539e-09	1.52452e-09	5.50031e-10	1.95191e-10	6.81459e-11	2.34109e-11	7.91571e-12	2.63499e-12	8.63944e-13	2.793e-13	8.92953e-14	2.84907e-14	9.32667e-15	3.3769e-15	1.55697e-15	1.0084e-15	8.45431e-16	7.97707e-16	7.83927e-16	7.80004e-16	7.78902e-16	7.78596e-16	7.78513e-16	7.7849e-16	7.78484e-16	7.78483e-16	7.78481e-16	7.7848e-16	7.78478e-16	7.78473e-16	7.78462e-16	7.78442e-16	7.78406e-16	7.78338e-16	7.78215e-16	7.77998e-16	7.77624e-16	7.76993e-16	7.75955e-16	7.74287e-16	7.71673e-16	7.67677e-16	7.61717e-16	7.53052e-16	7.40769e-16	7.23803e-16	7.0097e-16	6.71037e-16	6.32818e-16	5.85305e-16	5.27801e-16	4.60054e-16	3.82376e-16	2.95702e-16	2.01597e-16	1.02182e-16	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59514e-08	2.93362e-08	1.11361e-08	4.15539e-09	1.52452e-09	5.5003e-10	1.9519e-10	6.81453e-11	2.34103e-11	7.91516e-12	2.63444e-12	8.63396e-13	2.78752e-13	8.87468e-14	2.79422e-14	8.77811e-15	2.82833e-15	1.0084e-15	4.59832e-16	2.96864e-16	2.49139e-16	2.3536e-16	2.31437e-16	2.30335e-16	2.3003e-16	2.29946e-16	2.29924e-16	2.29918e-16	2.29916e-16	2.29915e-16	2.29915e-16	2.29914e-16	2.29913e-16	2.2991e-16	2.29904e-16	2.29893e-16	2.29873e-16	2.29836e-16	2.29772e-16	2.29661e-16	2.29474e-16	2.29167e-16	2.28673e-16	2.27899e-16	2.26717e-16	2.24953e-16	2.2239e-16	2.18758e-16	2.13743e-16	2.06994e-16	1.98148e-16	1.86856e-16	1.72821e-16	1.55836e-16	1.35829e-16	1.12892e-16	8.73002e-17	5.95163e-17	3.01663e-17	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59514e-08	2.93362e-08	1.11361e-08	4.15539e-09	1.52452e-09	5.5003e-10	1.9519e-10	6.81452e-11	2.34102e-11	7.915e-12	2.63428e-12	8.63232e-13	2.78589e-13	8.85838e-14	2.77792e-14	8.61514e-15	2.66536e-15	8.45431e-16	2.96864e-16	1.33897e-16	8.61719e-17	7.23923e-17	6.84691e-17	6.73675e-17	6.70624e-17	6.69789e-17	6.69564e-17	6.69504e-17	6.69488e-17	6.69484e-17	6.69481e-17	6.69479e-17	6.69474e-17	6.69466e-17	6.69449e-17	6.69417e-17	6.69358e-17	6.69251e-17	6.69064e-17	6.6874e-17	6.68193e-17	6.67295e-17	6.65854e-17	6.63597e-17	6.60146e-17	6.55004e-17	6.4753e-17	6.36942e-17	6.22323e-17	6.02656e-17	5.76884e-17	5.43992e-17	5.03113e-17	4.53652e-17	3.95398e-17	3.28618e-17	2.54118e-17	1.7324e-17	8.7807e-18	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59514e-08	2.93362e-08	1.11361e-08	4.15539e-09	1.52452e-09	5.5003e-10	1.9519e-10	6.81451e-11	2.34101e-11	7.91495e-12	2.63423e-12	8.63185e-13	2.78541e-13	8.85361e-14	2.77315e-14	8.56741e-15	2.61764e-15	7.97707e-16	2.49139e-16	8.61719e-17	3.8447e-17	2.46675e-17	2.07443e-17	1.96426e-17	1.93375e-17	1.92541e-17	1.92316e-17	1.92256e-17	1.9224e-17	1.92236e-17	1.92235e-17	1.92234e-17	1.92232e-17	1.9223e-17	1.92225e-17	1.92216e-17	1.92199e-17	1.92168e-17	1.92114e-17	1.92021e-17	1.91863e-17	1.91605e-17	1.9119e-17	1.90541e-17	1.89548e-17	1.88069e-17	1.8592e-17	1.82877e-17	1.78675e-17	1.73024e-17	1.6562e-17	1.56172e-17	1.44431e-17	1.30228e-17	1.13502e-17	9.43299e-18	7.29429e-18	4.97267e-18	2.52038e-18	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59514e-08	2.93362e-08	1.11361e-08	4.15539e-09	1.52452e-09	5.5003e-10	1.9519e-10	6.81451e-11	2.34101e-11	7.91493e-12	2.63422e-12	8.63171e-13	2.78527e-13	8.85224e-14	2.77177e-14	8.55364e-15	2.60386e-15	7.83927e-16	2.3536e-16	7.23923e-17	2.46675e-17	1.0888e-17	6.96475e-18	5.8631e-18	5.55796e-18	5.47457e-18	5.45208e-18	5.4461e-18	5.44452e-18	5.44411e-18	5.444e-18	5.44396e-18	5.44391e-18	5.44384e-18	5.4437e-18	5.44344e-18	5.44296e-18	5.44209e-18	5.44055e-18	5.4379e-18	5.43343e-18	5.42609e-18	5.41432e-18	5.39588e-18	5.36773e-18	5.32579e-18	5.26485e-18	5.17857e-18	5.05947e-18	4.89933e-18	4.68954e-18	4.42189e-18	4.08935e-18	3.68709e-18	3.21344e-18	2.67057e-18	2.06505e-18	1.40776e-18	7.13511e-19	0	
