200	177.613	155.671	134.584	114.717	96.3666	79.7492	64.9952	52.1513	41.1878	32.0109	24.478	18.4135	13.6252	9.91631	7.0981	4.99722	3.46053	2.35753	1.58052	1.04326	0.678589	0.435573	0.276555	0.174371	0.109877	0.0698912	0.0455355	0.0309582	0.0223841	0.0174272	0.0146101	0.0130361	0.0121713	0.0117039	0.0114555	0.0113257	0.0112588	0.011225	0.0112082	0.0111999	0.0111959	0.011194	0.0111931	0.0111927	0.0111925	0.0111924	0.0111924	0.0111924	0.0111924	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111923	0.0111922	0.011192	0.0111918	0.0111913	0.0111906	0.0111892	0.0111871	0.0111835	0.0111777	0.0111685	0.0111544	0.0111328	0.0111007	0.0110536	0.010986	0.0108907	0.0107592	0.0105812	0.010345	0.0100381	0.00964762	0.00916092	0.00856711	0.00785799	0.00702933	0.00608191	0.00502231	0.00386326	0.00262338	0.00132646	0	
200	177.612	155.67	134.582	114.715	96.3643	79.7465	64.992	52.1477	41.1839	32.0068	24.4737	18.4091	13.6207	9.91162	7.09333	4.99239	3.45566	2.35263	1.5756	1.03833	0.673648	0.430626	0.271605	0.169417	0.104922	0.0649355	0.0405792	0.0260016	0.0174272	0.0124702	0.00965306	0.00807898	0.00721412	0.00674678	0.00649839	0.00636851	0.00630169	0.00626785	0.00625099	0.00624272	0.00623873	0.00623683	0.00623593	0.00623552	0.00623533	0.00623525	0.00623521	0.0062352	0.00623519	0.00623519	0.00623519	0.00623519	0.00623519	0.00623519	0.00623518	0.00623518	0.00623518	0.00623518	0.00623518	0.00623518	0.00623518	0.00623518	0.00623518	0.00623518	0.00623518	0.00623517	0.00623516	0.00623514	0.0062351	0.00623501	0.00623487	0.00623461	0.00623417	0.00623341	0.00623216	0.00623011	0.00622682	0.00622163	0.0062136	0.0062014	0.00618321	0.00615662	0.00611846	0.0060648	0.00599079	0.00589076	0.00575826	0.00558631	0.00536776	0.00509572	0.00476419	0.00436872	0.00390704	0.00337965	0.00279026	0.00214595	0.00145704	0.000736662	0	
200	177.612	155.669	134.582	114.714	96.363	79.7449	64.9902	52.1458	41.1818	32.0045	24.4712	18.4065	13.6181	9.90896	7.09062	4.98965	3.4529	2.34984	1.5728	1.03553	0.670841	0.427815	0.268791	0.166602	0.102106	0.0621191	0.0377625	0.0231846	0.0146101	0.00965306	0.00683589	0.00526179	0.00439692	0.00392957	0.00368117	0.00355129	0.00348446	0.00345063	0.00343377	0.0034255	0.00342151	0.00341961	0.00341872	0.00341831	0.00341812	0.00341804	0.003418	0.00341798	0.00341798	0.00341797	0.00341797	0.00341797	0.00341797	0.00341797	0.00341797	0.00341797	0.00341797	0.00341797	0.00341797	0.00341797	0.00341797	0.00341797	0.00341797	0.00341797	0.00341797	0.00341796	0.00341796	0.00341795	0.00341792	0.00341788	0.00341779	0.00341765	0.0034174	0.00341698	0.00341628	0.00341513	0.00341329	0.0034104	0.00340592	0.00339913	0.00338901	0.00337425	0.00335309	0.00332336	0.00328243	0.00322716	0.00315405	0.00305929	0.00293899	0.00278941	0.00260733	0.00239033	0.00213723	0.00184835	0.00152572	0.00117323	0.000796495	0.000402669	0	
200	177.612	155.669	134.581	114.713	96.3623	79.744	64.9891	52.1447	41.1806	32.0033	24.4699	18.405	13.6166	9.90747	7.0891	4.98812	3.45135	2.34829	1.57124	1.03396	0.669272	0.426244	0.267219	0.16503	0.100533	0.0605455	0.0361886	0.0216106	0.0130361	0.00807898	0.00526179	0.00368767	0.0028228	0.00235545	0.00210705	0.00197716	0.00191033	0.0018765	0.00185964	0.00185137	0.00184738	0.00184548	0.00184459	0.00184418	0.00184399	0.00184391	0.00184387	0.00184386	0.00184385	0.00184385	0.00184384	0.00184384	0.00184384	0.00184384	0.00184384	0.00184384	0.00184384	0.00184384	0.00184384	0.00184384	0.00184384	0.00184384	0.00184384	0.00184384	0.00184384	0.00184384	0.00184384	0.00184383	0.00184382	0.00184379	0.00184375	0.00184367	0.00184353	0.00184329	0.00184291	0.00184228	0.00184127	0.00183968	0.00183723	0.00183351	0.00182798	0.00181992	0.00180839	0.0017922	0.00176993	0.0017399	0.00170023	0.00164886	0.00158371	0.0015028	0.0014044	0.00128725	0.00115071	0.000994974	0.000821161	0.000631355	0.000428577	0.000216653	0	
200	177.612	155.668	134.581	114.713	96.3619	79.7435	64.9886	52.1441	41.1799	32.0026	24.4692	18.4042	13.6157	9.90662	7.08826	4.98727	3.4505	2.34743	1.57038	1.0331	0.668409	0.425381	0.266355	0.164165	0.0996684	0.0596809	0.0353239	0.0207458	0.0121713	0.00721412	0.00439692	0.0028228	0.00195791	0.00149056	0.00124216	0.00111227	0.00104545	0.00101161	0.000994755	0.000986485	0.000982492	0.000980592	0.000979702	0.000979292	0.000979105	0.000979022	0.000978985	0.000978969	0.000978962	0.000978959	0.000978958	0.000978957	0.000978957	0.000978957	0.000978957	0.000978957	0.000978957	0.000978957	0.000978957	0.000978957	0.000978957	0.000978957	0.000978956	0.000978956	0.000978956	0.000978955	0.000978953	0.000978949	0.000978941	0.000978928	0.000978903	0.00097886	0.000978785	0.000978659	0.000978451	0.00097811	0.000977565	0.000976709	0.000975388	0.000973388	0.000970418	0.00096609	0.000959904	0.000951233	0.000939319	0.000923271	0.00090209	0.000874695	0.000839989	0.000796924	0.000744597	0.000682347	0.000609853	0.000527224	0.000435055	0.000334451	0.00022701	0.000114751	0	
200	177.612	155.668	134.581	114.713	96.3617	79.7432	64.9883	52.1438	41.1796	32.0022	24.4688	18.4038	13.6153	9.90615	7.0878	4.98681	3.45004	2.34697	1.56992	1.03263	0.667943	0.424914	0.265888	0.163698	0.0992013	0.0592136	0.0348566	0.0202785	0.0117039	0.00674678	0.00392957	0.00235545	0.00149056	0.00102321	0.00077481	0.000644922	0.000578096	0.000544263	0.000527404	0.000519134	0.00051514	0.000513241	0.000512351	0.000511941	0.000511754	0.000511671	0.000511634	0.000511619	0.000511612	0.000511609	0.000511607	0.000511607	0.000511606	0.000511606	0.000511606	0.000511606	0.000511606	0.000511606	0.000511606	0.000511606	0.000511606	0.000511606	0.000511606	0.000511606	0.000511606	0.000511605	0.000511604	0.000511602	0.000511598	0.00051159	0.000511577	0.000511554	0.000511514	0.000511448	0.000511336	0.000511156	0.000510867	0.000510413	0.000509713	0.000508655	0.000507086	0.0005048	0.000501537	0.00049697	0.000490698	0.000482261	0.000471135	0.00045676	0.000438565	0.000416008	0.000388622	0.000356068	0.000318183	0.000275027	0.000226914	0.000174421	0.000118379	5.98357e-05	0	
200	177.612	155.668	134.581	114.713	96.3616	79.7431	64.9882	52.1436	41.1794	32.002	24.4685	18.4035	13.615	9.90589	7.08755	4.98656	3.44979	2.34672	1.56967	1.03239	0.667696	0.424666	0.26564	0.16345	0.098953	0.0589653	0.0346082	0.0200302	0.0114556	0.00649839	0.00368117	0.00210705	0.00124216	0.00077481	0.000526406	0.000396518	0.000329693	0.00029586	0.000279	0.00027073	0.000266737	0.000264837	0.000263948	0.000263538	0.000263351	0.000263268	0.000263231	0.000263215	0.000263208	0.000263205	0.000263204	0.000263203	0.000263203	0.000263203	0.000263203	0.000263203	0.000263203	0.000263203	0.000263203	0.000263203	0.000263203	0.000263203	0.000263203	0.000263203	0.000263203	0.000263202	0.000263202	0.000263201	0.000263198	0.000263195	0.000263188	0.000263176	0.000263155	0.00026312	0.000263062	0.000262967	0.000262816	0.00026258	0.000262215	0.000261665	0.000260849	0.000259662	0.000257969	0.000255601	0.000252354	0.000247989	0.000242238	0.000234815	0.000225427	0.000213798	0.00019969	0.000182932	0.000163442	0.000141253	0.000116527	8.95606e-05	6.07795e-05	3.072e-05	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.9881	52.1435	41.1793	32.0019	24.4684	18.4034	13.6148	9.90575	7.08742	4.98643	3.44966	2.34659	1.56954	1.03226	0.667566	0.424537	0.265511	0.16332	0.0988231	0.0588354	0.0344784	0.0199003	0.0113257	0.00636851	0.00355129	0.00197716	0.00111227	0.000644922	0.000396518	0.000266631	0.000199805	0.000165972	0.000149112	0.000140842	0.000136849	0.000134949	0.00013406	0.00013365	0.000133463	0.00013338	0.000133343	0.000133327	0.00013332	0.000133317	0.000133316	0.000133316	0.000133315	0.000133315	0.000133315	0.000133315	0.000133315	0.000133315	0.000133315	0.000133315	0.000133315	0.000133315	0.000133315	0.000133315	0.000133315	0.000133315	0.000133315	0.000133314	0.000133313	0.000133311	0.000133307	0.000133301	0.00013329	0.000133272	0.000133242	0.000133194	0.000133116	0.000132995	0.000132808	0.000132527	0.000132109	0.000131503	0.000130638	0.000129431	0.000127776	0.000125553	0.000122628	0.000118855	0.000114087	0.000108186	0.000101031	9.25384e-05	8.26669e-05	7.14343e-05	5.89228e-05	4.52824e-05	3.07282e-05	1.55304e-05	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1435	41.1793	32.0018	24.4683	18.4033	13.6148	9.90567	7.08735	4.98636	3.44959	2.34653	1.56948	1.03219	0.6675	0.42447	0.265444	0.163254	0.0987564	0.0587686	0.0344115	0.0198335	0.0112589	0.00630169	0.00348447	0.00191033	0.00104545	0.000578097	0.000329693	0.000199805	0.00013298	9.91462e-05	8.22867e-05	7.40168e-05	7.00231e-05	6.81239e-05	6.72345e-05	6.68242e-05	6.66378e-05	6.65543e-05	6.65175e-05	6.65015e-05	6.64946e-05	6.64917e-05	6.64905e-05	6.649e-05	6.64898e-05	6.64897e-05	6.64897e-05	6.64897e-05	6.64897e-05	6.64897e-05	6.64897e-05	6.64897e-05	6.64897e-05	6.64897e-05	6.64897e-05	6.64896e-05	6.64896e-05	6.64895e-05	6.64894e-05	6.6489e-05	6.64885e-05	6.64875e-05	6.64857e-05	6.64825e-05	6.64771e-05	6.6468e-05	6.64528e-05	6.64283e-05	6.63892e-05	6.6328e-05	6.62338e-05	6.60919e-05	6.58818e-05	6.55768e-05	6.51425e-05	6.45363e-05	6.37063e-05	6.25925e-05	6.11277e-05	5.92399e-05	5.68561e-05	5.39076e-05	5.03356e-05	4.60976e-05	4.11746e-05	3.55754e-05	2.93411e-05	2.25467e-05	1.52989e-05	7.73192e-06	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1435	41.1792	32.0018	24.4683	18.4033	13.6147	9.90563	7.08731	4.98633	3.44956	2.34649	1.56944	1.03216	0.667466	0.424436	0.26541	0.16322	0.0987225	0.0587348	0.0343777	0.0197996	0.011225	0.00626785	0.00345063	0.0018765	0.00101161	0.000544263	0.00029586	0.000165972	9.91462e-05	6.53128e-05	4.84534e-05	4.01835e-05	3.61897e-05	3.42905e-05	3.34011e-05	3.29909e-05	3.28045e-05	3.2721e-05	3.26842e-05	3.26682e-05	3.26613e-05	3.26584e-05	3.26572e-05	3.26567e-05	3.26565e-05	3.26564e-05	3.26564e-05	3.26564e-05	3.26564e-05	3.26564e-05	3.26564e-05	3.26564e-05	3.26564e-05	3.26563e-05	3.26563e-05	3.26563e-05	3.26563e-05	3.26563e-05	3.26562e-05	3.2656e-05	3.26557e-05	3.26552e-05	3.26544e-05	3.26528e-05	3.26501e-05	3.26455e-05	3.2638e-05	3.26258e-05	3.26064e-05	3.2576e-05	3.25292e-05	3.24589e-05	3.23548e-05	3.22039e-05	3.19891e-05	3.16895e-05	3.12798e-05	3.07303e-05	3.00082e-05	2.90782e-05	2.79048e-05	2.64543e-05	2.46981e-05	2.26157e-05	2.01979e-05	1.74491e-05	1.43899e-05	1.10567e-05	7.502e-06	3.79128e-06	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1435	41.1792	32.0018	24.4683	18.4033	13.6147	9.90562	7.08729	4.98631	3.44954	2.34648	1.56942	1.03214	0.667449	0.424419	0.265393	0.163203	0.0987057	0.0587179	0.0343609	0.0197828	0.0112082	0.00625099	0.00343377	0.00185964	0.000994755	0.000527404	0.000279	0.000149112	8.22868e-05	4.84534e-05	3.1594e-05	2.33241e-05	1.93303e-05	1.74312e-05	1.65417e-05	1.61315e-05	1.59451e-05	1.58616e-05	1.58248e-05	1.58088e-05	1.58019e-05	1.5799e-05	1.57978e-05	1.57973e-05	1.57971e-05	1.5797e-05	1.5797e-05	1.5797e-05	1.5797e-05	1.5797e-05	1.5797e-05	1.5797e-05	1.5797e-05	1.5797e-05	1.5797e-05	1.5797e-05	1.57969e-05	1.57969e-05	1.57969e-05	1.57968e-05	1.57967e-05	1.57964e-05	1.5796e-05	1.57952e-05	1.57939e-05	1.57917e-05	1.5788e-05	1.5782e-05	1.57725e-05	1.57576e-05	1.57348e-05	1.57005e-05	1.56497e-05	1.55762e-05	1.54716e-05	1.53259e-05	1.51267e-05	1.48598e-05	1.45093e-05	1.40582e-05	1.34894e-05	1.27867e-05	1.19364e-05	1.09286e-05	9.75909e-06	8.43007e-06	6.95141e-06	5.34083e-06	3.62354e-06	1.83116e-06	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.90561	7.08728	4.9863	3.44953	2.34647	1.56942	1.03213	0.66744	0.424411	0.265385	0.163195	0.0986974	0.0587097	0.0343526	0.0197745	0.0111999	0.00624272	0.0034255	0.00185137	0.000986485	0.000519134	0.00027073	0.000140842	7.40168e-05	4.01835e-05	2.33241e-05	1.50542e-05	1.10604e-05	9.16122e-06	8.27183e-06	7.86158e-06	7.67516e-06	7.5917e-06	7.55488e-06	7.53887e-06	7.53201e-06	7.52911e-06	7.5279e-06	7.5274e-06	7.5272e-06	7.52712e-06	7.52709e-06	7.52708e-06	7.52708e-06	7.52708e-06	7.52708e-06	7.52707e-06	7.52707e-06	7.52707e-06	7.52707e-06	7.52707e-06	7.52706e-06	7.52705e-06	7.52703e-06	7.52699e-06	7.52693e-06	7.52681e-06	7.52659e-06	7.52622e-06	7.52558e-06	7.52451e-06	7.52273e-06	7.51985e-06	7.51527e-06	7.50812e-06	7.49716e-06	7.48066e-06	7.4563e-06	7.42103e-06	7.37092e-06	7.30111e-06	7.20577e-06	7.0781e-06	6.91055e-06	6.69506e-06	6.42348e-06	6.08818e-06	5.68267e-06	5.20232e-06	4.64508e-06	4.01209e-06	3.30806e-06	2.54143e-06	1.72417e-06	8.7128e-07	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08728	4.9863	3.44953	2.34646	1.56941	1.03213	0.667436	0.424407	0.265381	0.163191	0.0986934	0.0587057	0.0343486	0.0197705	0.0111959	0.00623873	0.00342151	0.00184738	0.000982492	0.00051514	0.000266737	0.000136849	7.00231e-05	3.61897e-05	1.93303e-05	1.10604e-05	7.06659e-06	5.16744e-06	4.27804e-06	3.86779e-06	3.68138e-06	3.59792e-06	3.5611e-06	3.54509e-06	3.53823e-06	3.53533e-06	3.53412e-06	3.53363e-06	3.53342e-06	3.53334e-06	3.53331e-06	3.5333e-06	3.5333e-06	3.53329e-06	3.53329e-06	3.53329e-06	3.53329e-06	3.53329e-06	3.53329e-06	3.53329e-06	3.53329e-06	3.53328e-06	3.53327e-06	3.53326e-06	3.53322e-06	3.53317e-06	3.53306e-06	3.53289e-06	3.53258e-06	3.53207e-06	3.53123e-06	3.52986e-06	3.52769e-06	3.52431e-06	3.51912e-06	3.51131e-06	3.4998e-06	3.48314e-06	3.45948e-06	3.42655e-06	3.38161e-06	3.32146e-06	3.24258e-06	3.14118e-06	3.01347e-06	2.85588e-06	2.66537e-06	2.43981e-06	2.17825e-06	1.88124e-06	1.551e-06	1.19148e-06	8.08288e-07	4.08443e-07	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08728	4.98629	3.44953	2.34646	1.56941	1.03212	0.667434	0.424405	0.265379	0.163189	0.0986915	0.0587038	0.0343467	0.0197686	0.011194	0.00623683	0.00341961	0.00184548	0.000980592	0.000513241	0.000264837	0.000134949	6.81239e-05	3.42905e-05	1.74312e-05	9.16122e-06	5.16744e-06	3.26828e-06	2.37889e-06	1.96864e-06	1.78222e-06	1.69876e-06	1.66194e-06	1.64593e-06	1.63907e-06	1.63617e-06	1.63497e-06	1.63447e-06	1.63427e-06	1.63419e-06	1.63416e-06	1.63415e-06	1.63414e-06	1.63414e-06	1.63414e-06	1.63414e-06	1.63414e-06	1.63414e-06	1.63414e-06	1.63414e-06	1.63414e-06	1.63413e-06	1.63413e-06	1.63412e-06	1.63411e-06	1.63408e-06	1.63403e-06	1.63395e-06	1.63381e-06	1.63357e-06	1.63317e-06	1.63254e-06	1.63152e-06	1.62994e-06	1.62752e-06	1.62389e-06	1.61853e-06	1.61078e-06	1.59978e-06	1.58448e-06	1.56361e-06	1.5357e-06	1.49911e-06	1.45211e-06	1.39295e-06	1.31997e-06	1.2318e-06	1.12744e-06	1.00648e-06	8.69172e-07	7.16539e-07	5.50411e-07	3.73375e-07	1.88668e-07	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08728	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424404	0.265378	0.163188	0.0986906	0.0587029	0.0343458	0.0197677	0.0111931	0.00623593	0.00341872	0.00184459	0.000979703	0.000512351	0.000263948	0.00013406	6.72345e-05	3.34011e-05	1.65417e-05	8.27183e-06	4.27804e-06	2.37889e-06	1.4895e-06	1.07925e-06	8.92831e-07	8.09372e-07	7.72552e-07	7.56543e-07	7.49683e-07	7.46784e-07	7.45577e-07	7.45081e-07	7.4488e-07	7.448e-07	7.44768e-07	7.44755e-07	7.4475e-07	7.44749e-07	7.44748e-07	7.44748e-07	7.44748e-07	7.44748e-07	7.44748e-07	7.44748e-07	7.44747e-07	7.44746e-07	7.44744e-07	7.4474e-07	7.44733e-07	7.44721e-07	7.44699e-07	7.4466e-07	7.44594e-07	7.44484e-07	7.44303e-07	7.4401e-07	7.43544e-07	7.42819e-07	7.41707e-07	7.4004e-07	7.37582e-07	7.34029e-07	7.28993e-07	7.2199e-07	7.12443e-07	6.99683e-07	6.82966e-07	6.61502e-07	6.34495e-07	6.01199e-07	5.60987e-07	5.13415e-07	4.58291e-07	3.95736e-07	3.26218e-07	2.5057e-07	1.69969e-07	8.58837e-08	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08728	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424404	0.265378	0.163187	0.0986901	0.0587025	0.0343454	0.0197673	0.0111927	0.00623552	0.00341831	0.00184418	0.000979292	0.000511941	0.000263538	0.00013365	6.68242e-05	3.29909e-05	1.61315e-05	7.86158e-06	3.86779e-06	1.96864e-06	1.07925e-06	6.69001e-07	4.82583e-07	3.99124e-07	3.62304e-07	3.46295e-07	3.39435e-07	3.36536e-07	3.35329e-07	3.34833e-07	3.34632e-07	3.34551e-07	3.3452e-07	3.34508e-07	3.34503e-07	3.34501e-07	3.345e-07	3.345e-07	3.345e-07	3.345e-07	3.345e-07	3.345e-07	3.345e-07	3.34499e-07	3.34498e-07	3.34497e-07	3.34494e-07	3.34488e-07	3.34478e-07	3.3446e-07	3.3443e-07	3.3438e-07	3.34298e-07	3.34165e-07	3.33955e-07	3.33626e-07	3.33123e-07	3.3237e-07	3.31259e-07	3.29655e-07	3.27383e-07	3.24225e-07	3.19922e-07	3.14174e-07	3.06647e-07	2.96988e-07	2.8484e-07	2.6987e-07	2.51797e-07	2.30425e-07	2.05668e-07	1.77581e-07	1.46376e-07	1.12426e-07	7.62588e-08	3.85319e-08	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.09869	0.0587023	0.0343452	0.0197671	0.0111925	0.00623533	0.00341812	0.00184399	0.000979105	0.000511754	0.000263351	0.000133463	6.66378e-05	3.28045e-05	1.59451e-05	7.67516e-06	3.68138e-06	1.78222e-06	8.92831e-07	4.82583e-07	2.96166e-07	2.12706e-07	1.75887e-07	1.59878e-07	1.53018e-07	1.50119e-07	1.48912e-07	1.48416e-07	1.48215e-07	1.48134e-07	1.48103e-07	1.4809e-07	1.48086e-07	1.48084e-07	1.48083e-07	1.48083e-07	1.48083e-07	1.48083e-07	1.48083e-07	1.48083e-07	1.48083e-07	1.48082e-07	1.48082e-07	1.48081e-07	1.4808e-07	1.48077e-07	1.48073e-07	1.48065e-07	1.48052e-07	1.48029e-07	1.47993e-07	1.47933e-07	1.47839e-07	1.47693e-07	1.47469e-07	1.47133e-07	1.46639e-07	1.45925e-07	1.44915e-07	1.43512e-07	1.416e-07	1.39049e-07	1.35709e-07	1.31425e-07	1.2604e-07	1.19406e-07	1.11401e-07	1.01937e-07	9.09774e-08	7.85477e-08	6.47411e-08	4.97228e-08	3.37257e-08	1.70405e-08	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986899	0.0587022	0.0343451	0.019767	0.0111924	0.00623525	0.00341804	0.00184391	0.000979022	0.000511671	0.000263268	0.00013338	6.65543e-05	3.2721e-05	1.58616e-05	7.5917e-06	3.59792e-06	1.69876e-06	8.09372e-07	3.99124e-07	2.12706e-07	1.29247e-07	9.24276e-08	7.6419e-08	6.95582e-08	6.66596e-08	6.54522e-08	6.49563e-08	6.47553e-08	6.4675e-08	6.46433e-08	6.4631e-08	6.46263e-08	6.46245e-08	6.46239e-08	6.46236e-08	6.46235e-08	6.46235e-08	6.46235e-08	6.46234e-08	6.46234e-08	6.46233e-08	6.46231e-08	6.46228e-08	6.46222e-08	6.4621e-08	6.46191e-08	6.46156e-08	6.46098e-08	6.45999e-08	6.45837e-08	6.45577e-08	6.45163e-08	6.4452e-08	6.43537e-08	6.42063e-08	6.39895e-08	6.36767e-08	6.32339e-08	6.26193e-08	6.17827e-08	6.06662e-08	5.92056e-08	5.73329e-08	5.49797e-08	5.20821e-08	4.85867e-08	4.44556e-08	3.96733e-08	3.42507e-08	2.82287e-08	2.16793e-08	1.4704e-08	7.42927e-09	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.0343451	0.019767	0.0111924	0.00623521	0.003418	0.00184387	0.000978985	0.000511634	0.000263231	0.000133343	6.65175e-05	3.26842e-05	1.58248e-05	7.55488e-06	3.5611e-06	1.66194e-06	7.72552e-07	3.62304e-07	1.75887e-07	9.24276e-08	5.56083e-08	3.95996e-08	3.27388e-08	2.98402e-08	2.86328e-08	2.81368e-08	2.79359e-08	2.78556e-08	2.78239e-08	2.78116e-08	2.78069e-08	2.78051e-08	2.78045e-08	2.78042e-08	2.78041e-08	2.78041e-08	2.78041e-08	2.78041e-08	2.78041e-08	2.7804e-08	2.78039e-08	2.78038e-08	2.78035e-08	2.7803e-08	2.78021e-08	2.78007e-08	2.77981e-08	2.77938e-08	2.77868e-08	2.77755e-08	2.77576e-08	2.77298e-08	2.76872e-08	2.76235e-08	2.75297e-08	2.73946e-08	2.72033e-08	2.6938e-08	2.6577e-08	2.60955e-08	2.54658e-08	2.46588e-08	2.36451e-08	2.23973e-08	2.08926e-08	1.91149e-08	1.70574e-08	1.47251e-08	1.21354e-08	9.31945e-09	6.32071e-09	3.1935e-09	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111924	0.0062352	0.00341798	0.00184386	0.000978969	0.000511619	0.000263215	0.000133327	6.65015e-05	3.26682e-05	1.58088e-05	7.53887e-06	3.54509e-06	1.64593e-06	7.56543e-07	3.46295e-07	1.59878e-07	7.6419e-08	3.95996e-08	2.35909e-08	1.67302e-08	1.38316e-08	1.26242e-08	1.21282e-08	1.19273e-08	1.1847e-08	1.18153e-08	1.1803e-08	1.17983e-08	1.17965e-08	1.17958e-08	1.17956e-08	1.17955e-08	1.17955e-08	1.17955e-08	1.17955e-08	1.17954e-08	1.17954e-08	1.17954e-08	1.17953e-08	1.17952e-08	1.1795e-08	1.17946e-08	1.1794e-08	1.17929e-08	1.17911e-08	1.17881e-08	1.17832e-08	1.17756e-08	1.17637e-08	1.17456e-08	1.17184e-08	1.16784e-08	1.16209e-08	1.15394e-08	1.14265e-08	1.12729e-08	1.10682e-08	1.08005e-08	1.04577e-08	1.00271e-08	9.49737e-09	8.85871e-09	8.10439e-09	7.23161e-09	6.24242e-09	5.14432e-09	3.95043e-09	2.67921e-09	1.35363e-09	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111924	0.00623519	0.00341798	0.00184385	0.000978962	0.000511612	0.000263208	0.00013332	6.64946e-05	3.26613e-05	1.58019e-05	7.53201e-06	3.53823e-06	1.63907e-06	7.49683e-07	3.39435e-07	1.53018e-07	6.95582e-08	3.27388e-08	1.67302e-08	9.86947e-09	6.97088e-09	5.76346e-09	5.26748e-09	5.06655e-09	4.98626e-09	4.95461e-09	4.9423e-09	4.93757e-09	4.93579e-09	4.93512e-09	4.93487e-09	4.93478e-09	4.93475e-09	4.93474e-09	4.93473e-09	4.93473e-09	4.93472e-09	4.9347e-09	4.93467e-09	4.93462e-09	4.93453e-09	4.93438e-09	4.93411e-09	4.93365e-09	4.93288e-09	4.93162e-09	4.92959e-09	4.92637e-09	4.92137e-09	4.91373e-09	4.90231e-09	4.88552e-09	4.86134e-09	4.82716e-09	4.77977e-09	4.71536e-09	4.62951e-09	4.51735e-09	4.37369e-09	4.19337e-09	3.97158e-09	3.70428e-09	3.38864e-09	3.02353e-09	2.6098e-09	2.15061e-09	1.65143e-09	1.11998e-09	5.65842e-10	0	
